Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Ulrik Sparef,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Priesen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Don Redondo,0,0,0,0,2,0.01,2,0.01,2,0.01,0.02,0.06,0.0,0.0
Ulrik von Sparef,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Verola,0,0,0,0,2,0.01,2,0.01,2,0.01,0.01,0.03,0.01,0.06
Don Lucas Montez,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Sjn-las,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
lille Nini,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
iTurin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
deras,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Breda,0,0,0,0,2,0.01,2,0.01,2,0.01,0.01,0.03,0.0,0.0
herpæa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Don Juan Redando,0,0,0,0,4,0.04,4,0.02,4,0.04,0.01,0.03,0.0,0.0
Suchra,0,0,0,0,2,0.01,2,0.01,2,0.01,0.02,0.06,0.0,0.0
Hr. de Losco,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Manuel d ' Obinje,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bore Benners,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ibrahim Pobhas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Roderich Pauncefort,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
