Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Mikkel,0,0,0,0,4,0.04,6,0.01,4,0.04,0.02,0.06,0.0,0.0
Alikkel,0,0,0,0,3,0.03,3,0.01,3,0.03,0.0,0.0,0.01,0.05
kuns,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Jørgen Kok,0,0,0,0,4,0.04,5,0.01,4,0.04,0.01,0.03,0.0,0.0
Kristoffer,0,0,0,0,21,0.27,27,0.07,21,0.27,0.11,0.34,0.04,0.21
Wullenwever,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Sidsel,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Inger,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Anna Mej,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
gram,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kristen,0,0,0,0,11,0.13,20,0.05,11,0.13,0.06,0.19,0.02,0.11
Oldefader,0,0,0,0,2,0.01,3,0.01,2,0.01,0.02,0.06,0.0,0.0
-Mads,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ravn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sankte,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Frederik luk-,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peder Svarte,0,0,0,0,3,0.03,4,0.01,3,0.03,0.01,0.03,0.01,0.05
Herman,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
. Gjøe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Banner,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Eders,0,0,0,0,3,0.03,3,0.01,3,0.03,0.02,0.06,0.0,0.0
Lybeks,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lybek,0,0,0,0,5,0.05,5,0.01,5,0.05,0.02,0.06,0.01,0.05
Peder,0,0,0,0,2,0.01,4,0.01,2,0.01,0.0,0.0,0.0,0.0
"Oluf Svenske,",0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Jomfru Margrete,0,0,0,0,4,0.04,4,0.01,4,0.04,0.02,0.06,0.0,0.0
Mar- grete Gyldenstjerne,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Henning,0,0,0,0,4,0.04,4,0.01,4,0.04,0.02,0.06,0.01,0.05
vedo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Knud Doke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Per Nielsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Per,0,0,0,0,3,0.03,3,0.01,3,0.03,0.02,0.06,0.01,0.05
Paine,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
aarie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jens Kræmmer,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Greven,0,0,0,0,15,0.19,18,0.04,15,0.19,0.08,0.25,0.02,0.11
Henning Skytte,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Ane,0,0,0,0,4,0.04,6,0.01,4,0.04,0.02,0.06,0.01,0.05
Oluf-,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
ive,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Kong Kristian,0,0,0,0,7,0.08,8,0.02,7,0.08,0.03,0.09,0.01,0.05
Niels Brahe,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Spaadom,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Søren Norbys,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Johan Urne,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Hans Stisens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Axel Gjøe,0,0,0,0,3,0.03,3,0.01,3,0.03,0.02,0.06,0.0,0.0
Jesper,0,0,0,0,5,0.05,7,0.02,5,0.05,0.03,0.09,0.01,0.05
Stegeborg,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Søholm,0,0,0,0,5,0.05,7,0.02,5,0.05,0.02,0.06,0.0,0.0
Jerichos,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ouelacker,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
saa myg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kathrine Snare,0,0,0,0,5,0.05,8,0.02,5,0.05,0.06,0.19,0.0,0.0
Ambrosius Bogbinders,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hans Bøszes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Niels Tøndebinders,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jens Kammersvend,0,0,0,0,14,0.17,23,0.06,14,0.17,0.12,0.38,0.01,0.05
Jens,0,0,0,0,19,0.24,34,0.08,19,0.24,0.11,0.34,0.04,0.21
Berete,0,0,0,0,4,0.04,6,0.01,4,0.04,0.03,0.09,0.0,0.0
Everhard Ouelecker,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Niels:,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Clara Andersdatter,0,0,0,0,3,0.03,3,0.01,3,0.03,0.04,0.12,0.0,0.0
Oluf Nielsen,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.06,0.0,0.0
Alens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jacob Alouritsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Morbroder,0,0,0,0,2,0.01,3,0.01,2,0.01,0.03,0.09,0.0,0.0
Mo’,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Kathrine,0,0,0,0,3,0.03,3,0.01,3,0.03,0.03,0.09,0.0,0.0
Ørkenens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Burnus,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Seiim,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Allah,0,0,0,0,2,0.01,4,0.01,2,0.01,0.01,0.03,0.0,0.0
Mahomed,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Willums,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
von Fulda,0,0,0,0,6,0.07,11,0.03,6,0.07,0.06,0.19,0.0,0.0
Alargrete,0,0,0,0,3,0.03,3,0.01,3,0.03,0.05,0.16,0.0,0.0
Reimar von der Wolde,0,0,0,0,3,0.03,3,0.01,3,0.03,0.03,0.09,0.0,0.0
Hans von Sasse,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
von,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
skælmsk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Reimar,0,0,0,0,2,0.01,4,0.01,2,0.01,0.02,0.06,0.0,0.0
.Reimar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Reimar von der-,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Wolde,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Reimar von,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Midnatstide,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Karle,0,0,0,0,4,0.04,4,0.01,4,0.04,0.03,0.09,0.0,0.0
Willum,0,0,0,0,5,0.05,10,0.02,5,0.05,0.05,0.16,0.0,0.0
