Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Jlden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Sonnelil^,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Frn Mette,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Ragnhild,0,0,0,0,12,0.12,17,0.05,12,0.12,0.09,0.26,0.01,0.04
Skaal,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.06,0.0,0.0
as,0,0,0,0,7,0.07,12,0.03,7,0.07,0.06,0.17,0.0,0.0
ingcu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jarl,0,0,0,0,5,0.04,5,0.01,5,0.04,0.03,0.09,0.0,0.0
hcnsattes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
frede,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
raabtc,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jøn,0,0,0,0,11,0.11,14,0.04,11,0.11,0.1,0.29,0.01,0.04
Toven,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Jørdegøds,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Tine,0,0,0,0,5,0.04,5,0.01,5,0.04,0.04,0.11,0.0,0.0
knnnc,0,0,0,0,2,0.01,3,0.01,2,0.01,0.01,0.03,0.01,0.04
Ebbe Stigson,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
smnme,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Sanden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Fader,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Thore,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Nn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Holloj,0,0,0,0,4,0.03,4,0.01,4,0.03,0.03,0.09,0.0,0.0
kanskc,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Peder Thorstenson,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Peder,0,0,0,0,4,0.03,4,0.01,4,0.03,0.04,0.11,0.01,0.04
Ørlov,0,0,0,0,3,0.02,3,0.01,3,0.02,0.03,0.09,0.0,0.0
Ester,0,0,0,0,5,0.04,5,0.01,5,0.04,0.04,0.11,0.01,0.04
Ørmeocn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Rønnen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
sornam hnn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
tove,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Hnn,0,0,0,0,9,0.09,12,0.03,9,0.09,0.08,0.23,0.01,0.04
alf,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
fhi,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.11,0.0,0.0
ester Vespersangen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Ten,0,0,0,0,2,0.01,3,0.01,2,0.01,0.02,0.06,0.0,0.0
Frejr,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.01,0.04
Madonna,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Marie Hovedhaar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
igjcn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Jomfru Gyrithe,0,0,0,0,7,0.07,8,0.02,7,0.07,0.05,0.14,0.01,0.04
soni,0,0,0,0,3,0.02,3,0.01,3,0.02,0.03,0.09,0.0,0.0
Archidiakonus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gyrithe fkjød,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fmaat,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Gudstjenesfen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lire,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sone,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
