Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Salomos,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.15,0.0,0.0
Grog,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Lars,0,0,0,0,9,0.22,16,0.11,9,0.22,0.18,0.46,0.01,0.04
Sielau,0,0,0,0,4,0.08,5,0.03,4,0.08,0.06,0.15,0.0,0.0
Hallunk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Smith Edele,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
hans,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.1,0.01,0.04
hans Guddatter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
h a,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.15,0.0,0.0
Edele Kathrine Agathe Bendz,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Karl den 15des,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Iversen,0,0,0,0,3,0.06,3,0.01,3,0.06,0.05,0.13,0.0,0.0
Magen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Fredrik,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sies,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kristian,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
spø,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Olsen,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.05,0.0,0.0
Monrad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
de Meza,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.1,0.0,0.0
Frederick Carl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kaptejn Ahlmann,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Malthe,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.03,0.06,0.25
Bluhme,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.05,0.21
Hersch,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.04,0.17
Lundby,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.04,0.17
Mathiesen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.03,0.12
Meulengracht,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.02,0.08
