source,target,type,weight
Karl Vangen,Niels Fürst,Undirected,1
Gud,Nora,Undirected,1
Tora,hvitt,Undirected,1
Markus Larsson,hvitt,Undirected,1
Fiirst,papa,Undirected,1
Nora,papa,Undirected,1
Furst,Papa,Undirected,1
miss Hall,søsken,Undirected,1
Miss Hall,pias,Undirected,1
henne,trivdes,Undirected,1
henne,liun,Undirected,1
Miss Hall,Nora,Undirected,2
Nora,Tora rope,Undirected,1
Tora Holm,miss Hall,Undirected,2
Frøken Holm,miss Hall,Undirected,1
Nora,fru Rendalens,Undirected,1
Tora,derinne,Undirected,1
Jesu,herinne,Undirected,1
Miss Hall,miss Hall,Undirected,1
Hall,Rendalen,Undirected,1
Tora,skrek,Undirected,1
Rendalen,Tora Holm,Undirected,5
Nora,liun,Undirected,1
Hys,Nora,Undirected,2
Nora,Tomasine,Undirected,1
Rendalen,fræmmed,Undirected,1
Hværgang,henne,Undirected,2
fræm,henne,Undirected,1
henne,lian,Undirected,1
Tora,tokes,Undirected,1
Tora,Tora dithen,Undirected,1
Tora dithen,henne,Undirected,1
Tora,stakkar,Undirected,1
Tora,Tora Holm,Undirected,2
Nora,amtman Tue,Undirected,1
Anton Døsen,Niels Ftirst,Undirected,1
Tinka Hansen,mettes,Undirected,1
Milla,Tinka Hansen,Undirected,1
Milla,Niels Fiirst,Undirected,1
Milla,Niels Furst,Undirected,1
Niels Furst,Nora,Undirected,1
Tora,væninne,Undirected,1
Rendalen,væninne,Undirected,1
Anna Rogne,Nora,Undirected,1
.Nora,Tomas,Undirected,1
.Nora,Tinka,Undirected,1
Fürst havde,Niels,Undirected,1
Milla,Rendalen,Undirected,3
Niels,Rendalen,Undirected,1
Fürst,Milla,Undirected,1
Anton Døsen,Nora,Undirected,1
annerledes,henne,Undirected,1
Døsen,Tora Holm,Undirected,1
Tora,vai,Undirected,1
Karl Vangen,stakkar,Undirected,1
henne,stakkar,Undirected,1
Rendalen,fnen,Undirected,1
Nora,fnen,Undirected,1
Tomas,fræmgik,Undirected,1
Anton Døsen,miss Hall,Undirected,1
Døsen,miss Hall,Undirected,1
Grøndal,Rendalen,Undirected,1
Grøndal,Niels Fiirst,Undirected,1
Grøndal,Kanske,Undirected,1
Kanske,Tora,Undirected,1
Tora,dypest,Undirected,1
Karl Vangen,dypest,Undirected,1
Tomas,Tora,Undirected,1
Tora,kjære Nora,Undirected,1
Nora,minnes,Undirected,1
Hennes,Sofiero,Undirected,1
Sofiero,Tora,Undirected,1
Stakkars,Tora,Undirected,2
Frederik Tygesen,Tinka,Undirected,1
Anna Rogne,Frederik Tygesen,Undirected,1
Furst,Tora,Undirected,1
Furst,henne,Undirected,1
Tora,grun,Undirected,1
Anna Rogne,grun,Undirected,1
Nora,annen,Undirected,1
Nils Hansen,kvæll,Undirected,1
Kurt’,Tomas,Undirected,1
Gud,Rendalen,Undirected,1
Nora Tue.i,Rendalen,Undirected,1
Karl Vangen,Nils Hansen,Undirected,1
Nils Hansen,hans grun,Undirected,1
Rendalen,hans grun,Undirected,1
Bugge,Engel,Undirected,2
Bugge,fali,Undirected,1
fali,von,Undirected,1
Karl Vangen,Vangen,Undirected,1
dere,ropte Nils Hansen,Undirected,1
Bugge,gud,Undirected,1
Bugge,Vangen,Undirected,1
Bugge,konsul Engel,Undirected,1
bruk,konsul Engel,Undirected,1
Milla Engel,Niels Fiirst,Undirected,1
Milla Engel,Rendalen,Undirected,1
Milla Engel,Niels,Undirected,1
Milla,Niels Fürst,Undirected,1
Hitintil,Niels Fürst,Undirected,1
Hitintil,Niels,Undirected,1
henne,papa,Undirected,1
Green,Niels Fürst,Undirected,1
Niels Fürst,ivej,Undirected,1
Niels Fiirst,sejer,Undirected,1
Hall,sejer,Undirected,1
Hall,Tora,Undirected,1
Max Kurts,butte,Undirected,1
Max Kurts,gud,Undirected,1
Provst Greens,henne,Undirected,1
Milla,al,Undirected,1
al,henne,Undirected,1
Hennes,Milla—I,Undirected,1
Engel,iland,Undirected,1
Engel,Fiirst,Undirected,1
Fiirst,Grøndal,Undirected,1
Engel,Niels Fiirst,Undirected,1
Engel,Hs.,Undirected,1
Emilie,Engel,Undirected,2
Niels Ftirst,Tora,Undirected,1
Green,Milla,Undirected,3
Milla,annen,Undirected,1
Milla,Stakkars,Undirected,1
Milla,Wingaard,Undirected,1
orlogs,pias,Undirected,1
Max,pias,Undirected,1
Engel,pias,Undirected,3
Engel,Wingaard,Undirected,2
møtte,pias,Undirected,1
møtte,sjøbad,Undirected,1
sjøbad,wenn Konstantznopel,Undirected,1
ischt,wenn Konstantznopel,Undirected,1
Engel,frue,Undirected,1
frue,sjau,Undirected,1
pias,sjau,Undirected,1
fræm,pias,Undirected,1
Garman,fræm,Undirected,1
Bemick,Garman,Undirected,1
Bemick,Riis,Undirected,1
Anton Døsen,Wingaard,Undirected,1
Wingaard,pias,Undirected,1
gud,schwabers,Undirected,1
Engel,schwabers,Undirected,1
Tora Holm,Vangen,Undirected,1
Bernick,Engel,Undirected,2
Engel,Kurt,Undirected,1
Emil Engel,gud,Undirected,2
Bægge,henne,Undirected,1
Bægge,Milla,Undirected,1
Gud,Milla,Undirected,1
Green,Gud,Undirected,1
henne,pias,Undirected,1
Karl Vangen,pias,Undirected,1
Bernick,Døsen,Undirected,1
Døsen,Riis,Undirected,1
Riis,gud,Undirected,1
Garmann,gud,Undirected,1
Green,Tora,Undirected,1
Engel,fræm,Undirected,1
Tora,fræm,Undirected,2
Milla,ropte,Undirected,1
Milla,Miss Hall,Undirected,1
Milla,liv,Undirected,1
Nora,liv,Undirected,1
Nils Hansen,Tora,Undirected,1
