Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Grønberg,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.03,0.0,0.0
Peter Ludvig Grønberg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Søren Jensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Moer Gynt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Henricttcs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Lin Reise,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.01,0.03
Nevcu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Ester Begravelsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
kjære Aurelia,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
hiin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Kristine,0,0,0,0,5,0.07,8,0.04,5,0.07,0.05,0.15,0.01,0.03
fidste,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.01,0.03
I. Bjerre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Emma,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.06,0.0,0.0
ester Dianas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
nyl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
estersces,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Skjær,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Ten gamle Bjerre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sal fig tilbords,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.03
Theodor Carlsen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Carlsen,0,0,0,0,7,0.11,7,0.03,7,0.11,0.06,0.18,0.01,0.03
Kjøbmand- Wulffs,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
Augusfas,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.06,0.0,0.0
Wolff,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Thora,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.12,0.0,0.0
reisfe fig,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Augusfa,0,0,0,0,3,0.04,3,0.01,3,0.04,0.02,0.06,0.0,0.0
rigignok,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
Jei,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
jei,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jens Krøld,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
JenS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jens Krold Maria,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Biggo Svendsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Paulun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Lille Maria,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
lille Marie,0,0,0,0,2,0.02,4,0.02,2,0.02,0.02,0.06,0.0,0.0
Biggos,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
hu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Mama,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Bodil Gynt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Johan,0,0,0,0,2,0.02,3,0.01,2,0.02,0.02,0.06,0.0,0.0
Nathalia,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.03,0.0,0.0
Tause,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Harald Storm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Aabyes,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Kjør,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Augusla,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Julius,0,0,0,0,3,0.04,7,0.03,3,0.04,0.03,0.09,0.0,0.0
Lille Karen Jørgens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Lindegaard“,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Anker,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
Sofie-,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Lille Sofie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Johan Poulsen,0,0,0,0,1,0.0,3,0.01,1,0.0,0.01,0.03,0.0,0.0
Liret,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ns,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Augusta bavde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Julius Aaby,0,0,0,0,3,0.04,4,0.02,3,0.04,0.04,0.12,0.0,0.0
øg fog,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.06,0.0,0.0
Krøg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
EliaS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
