source,target,type,weight
Toge Blommesyn,lybske Dirik,Undirected,1
Thorvald Stenbo,lybske,Undirected,1
Povl Kure,lybske,Undirected,1
Gulla,lybske Dirik,Undirected,1
Sigrid,lybske Dirik,Undirected,2
Filip Harmen,Harmen,Undirected,1
Harmen,lybske,Undirected,1
Sigrid,ban,Undirected,2
Ole Qvid,Sigrid,Undirected,1
Ole Qvid,mg,Undirected,1
Filip,Imz Pallesen,Undirected,1
Aly Gudbjprn,Imz Pallesen,Undirected,1
Aly Gudbjprn,Fæstemø,Undirected,1
Ole,Ole Oviding,Undirected,1
Gulla,Ole Oviding,Undirected,1
Hon,Povl Kure,Undirected,1
Hon,Ole Qviding,Undirected,1
Ebd,Pallesen,Undirected,1
Ebd,Johnsen,Undirected,1
Gullas lldsogu,Sigrid,Undirected,1
Gullas lldsogu,Slenbo,Undirected,1
Slenbo,lybske,Undirected,1
Dirik,Tage Blommeftn,Undirected,2
Ebbe Johnsen,Johnsen,Undirected,2
Johnsen,lybske,Undirected,1
Dirik,Dirik Ebbe Iohnsens,Undirected,1
Johnsen,Suse,Undirected,1
Ryune,Suse,Undirected,1
Ryune,Sigrid,Undirected,1
Dirik,c. ieutA viroin,Undirected,1
Dirik,Maren Olsdatter,Undirected,2
Dirik,Fenris,Undirected,1
Dirik,Slenbo,Undirected,1
Povl KureS,lybske Dirik,Undirected,1
GullaS,Povl KureS,Undirected,1
Povl Kme,Spaadom,Undirected,1
Povl Kme,Sigrid,Undirected,1
Dpren,Sigrid,Undirected,1
Sigrid,bells,Undirected,1
Vorherre,bells,Undirected,1
Povl Kure,Sigrid dxler,Undirected,1
Galla,Povl Kure,Undirected,1
Galla,Mo,Undirected,1
Ole QvidingS,Sigrid,Undirected,1
Ole,Uraad,Undirected,1
Povl Kure,Uraad,Undirected,1
Gulla,Hesf,Undirected,1
Hesf,Sigrid,Undirected,1
Henrik Brahe,Myrtgaard,Undirected,1
Myrtgaard,Sivard Gagge,Undirected,1
KongSgaarde,Sivard Gagge,Undirected,1
KongSgaarde,Sigrid Kæ^nikkepaarden,Undirected,1
Sigrid Kæ^nikkepaarden,Sven Eriksen,Undirected,1
Eskild,Sven Eriksen,Undirected,1
Eskild,ril,Undirected,1
Sigrid Myregaard,buu,Undirected,1
Sigrid,buu,Undirected,1
Ionskirlen,Sigrid,Undirected,1
Aaens,Sigrid,Undirected,2
Sigrid Kure,Stenbo,Undirected,1
Madam Stenbo,Povl Kure,Undirected,1
Kure,Madam Stenbo,Undirected,1
Kure,Sigrid,Undirected,1
Madam,Sigrid,Undirected,1
Madam,Moer,Undirected,1
Madame Stenbo,Moer,Undirected,1
Madame Stenbo,j,Undirected,1
Madame Stevbo,Pallesen,Undirected,1
Madam Pallesen,Pallesen,Undirected,1
Madame Pallesen,Palle,Undirected,1
Jomfru Olufa,Moer,Undirected,1
Moer,Sigrid,Undirected,1
Moer Sigrid,Stenbo,Undirected,1
Moer Sigrid,Povl Kure,Undirected,1
Stenbo,hon,Undirected,1
Pasfor Stenbo,Povl Kure,Undirected,1
OlufaS,Thorvald Sllnbo,Undirected,1
OlufaS,ban,Undirected,1
ban,iveien,Undirected,1
Thorvald,iveien,Undirected,1
Madam stenbo,Thorvald,Undirected,1
Madam stenbo,Nogtt,Undirected,1
Dme,Olufa,Undirected,1
Dme,Gud,Undirected,1
Kaptain Pallesen,Sigrid,Undirected,1
Kaptain Pallesen,Olufa,Undirected,1
Olufa,Thorvald StenboS,Undirected,2
Juletid.,Olufa,Undirected,1
Mikke,ac hnn,Undirected,1
Aly Gudbjsrn,Inez,Undirected,1
Mads Persen,Vint,Undirected,1
Aly Gudbjyrn,Mads Persen,Undirected,1
Rolf,XXXVll,Undirected,1
Filip Harmen,mpdes,Undirected,1
Filip,mpdes,Undirected,1
Gulla,Villie,Undirected,1
Inez,Villie,Undirected,1
Gulla,Inez Pallesen kjær,Undirected,1
Filip Harmen,P. ml,Undirected,1
Kure,P. ml,Undirected,1
Gulla forfærdetPovl,Karr,Undirected,1
Aukrion,W,Undirected,1
P,W,Undirected,1
Gulla,P,Undirected,1
Gulla,hon,Undirected,3
Filip,Hsn,Undirected,1
Gulla,Hsn,Undirected,1
Filip Hin Kvæld,lybske,Undirected,1
ge,hon,Undirected,1
Drrik,ge,Undirected,1
Dnik,Drrik,Undirected,1
Dirik solz,hms,Undirected,1
Dirik solz,Snerige,Undirected,1
Jonskirken,Snerige,Undirected,1
Dink,Teon,Undirected,1
Fitip,ogiaa,Undirected,1
Gulla,ogiaa,Undirected,1
Gulla,Ole Qvid,Undirected,1
Gulla,j,Undirected,1
j,stub,Undirected,1
j g,stub,Undirected,1
Dirik,j g,Undirected,1
Dirik,Sigurd OlversFa,Undirected,1
Gunhild,Sigurd OlversFa,Undirected,1
Gunhild,j-g,Undirected,1
j-g,nlforn,Undirected,1
Sigurd Olverftn,j-g,Undirected,1
Bj-rg^s,Sigurd Olverftn,Undirected,1
Gulla,rigtta kjær,Undirected,1
Gulla,dir Arnested,Undirected,1
Filip,j-g,Undirected,1
Filip,b,Undirected,1
Filip ril,Gulla,Undirected,1
Filip ril,Povl Kare,Undirected,1
Johan Diopel,olle,Undirected,1
Gulla,olle,Undirected,1
Hnn,mia,Undirected,1
Gulla,bvor Jsga,Undirected,1
Povl Kure,bvor Jsga,Undirected,1
Povl Kure,hon,Undirected,1
Gulla,vanka,Undirected,1
Filios,lla,Undirected,1
Filios,vom,Undirected,1
fllv,vom,Undirected,1
Filip,fllv,Undirected,1
Jner,Stenbo,Undirected,1
Jner,Jnez,Undirected,1
B,Jnez,Undirected,1
Brankpillv,kæS,Undirected,1
