Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Lokkes,0,0,0,0,2,0.03,2,0.01,2,0.03,0.11,0.19,0.0,0.0
onl,0,0,0,0,2,0.03,2,0.01,2,0.03,0.09,0.16,0.0,0.0
Mogens Gynge,0,0,0,0,2,0.03,2,0.01,2,0.03,0.09,0.16,0.0,0.0
Pools,0,0,0,0,6,0.12,9,0.11,6,0.12,0.2,0.34,0.05,0.12
Chrisfen Madsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kirsten,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Avgust,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
B.,0,0,0,0,4,0.07,4,0.04,4,0.07,0.03,0.05,0.02,0.05
A.,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Peer,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Jens Hansens Niels,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.01,0.02
ifjor,0,0,0,0,3,0.05,3,0.03,3,0.05,0.05,0.09,0.02,0.05
Niels,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.0,0.0
Ole,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gittes,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.09,0.01,0.02
Alexandriner,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Gitte,0,0,0,0,3,0.05,3,0.03,3,0.05,0.13,0.22,0.01,0.02
L.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
lér,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
Amanda,0,0,0,0,4,0.07,5,0.06,4,0.07,0.02,0.03,0.02,0.05
Rosalie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gusta,0,0,0,0,2,0.03,4,0.04,2,0.03,0.0,0.0,0.0,0.0
Salle,0,0,0,0,2,0.03,3,0.03,2,0.03,0.0,0.0,0.0,0.0
Sofie Prosch,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Mama,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hsjy,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sofie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
jy,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hymens,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Jørgensens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hymen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Heine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
