Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Herlug Karl Filip,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
de la Gardie,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Ambrosins,0,0,0,0,2,0.01,3,0.01,2,0.01,0.02,0.05,0.0,0.0
rasft,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
rasf,0,0,0,0,5,0.05,5,0.02,5,0.05,0.03,0.08,0.0,0.0
Kyrasseeroberst,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mesfer Peter Klot,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Mester Klat,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Mesteren,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Kyrasseeroberften,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Lakaier,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Guldlaas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kaarde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nn,0,0,0,0,3,0.02,3,0.01,3,0.02,0.04,0.11,0.0,0.0
Pontius de la Gardic,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Portius,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Jakob de la Gardie,0,0,0,0,4,0.03,7,0.03,4,0.03,0.03,0.08,0.0,0.0
tydsf,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
Herkules,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Perseus,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Akritlets,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.01,0.04
Robert de Guiscardo,0,0,0,0,14,0.15,15,0.06,14,0.15,0.1,0.26,0.01,0.04
Ambrosius Peterson Klot,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pantominer,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
Yngling,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Guiscardo,0,0,0,0,17,0.18,34,0.15,17,0.18,0.12,0.32,0.02,0.08
Kirstine Kongens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
rene Engel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Sødermanlands,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.05,0.0,0.0
Brahernes,0,0,0,0,1,0.0,3,0.01,1,0.0,0.01,0.03,0.0,0.0
Ribbing,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Hvo,0,0,0,0,2,0.01,3,0.01,2,0.01,0.02,0.05,0.0,0.0
Birgitta,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
Heinrich,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
sor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Axel Oxenstjerna,0,0,0,0,5,0.05,8,0.03,5,0.05,0.03,0.08,0.0,0.0
Johan Skytte,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Skyttes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Ramas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Petnes Ramus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gyllenborg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fhi,0,0,0,0,4,0.03,6,0.02,4,0.03,0.02,0.05,0.0,0.0
Kong n,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Ko,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
egens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Grevinde Brahe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Elsfede,0,0,0,0,4,0.03,5,0.02,4,0.03,0.03,0.08,0.01,0.04
Juul,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Pietro Amselmo,0,0,0,0,2,0.01,3,0.01,2,0.01,0.01,0.03,0.0,0.0
Amor,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Lodoiflas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lodoiska Bariatinzky,0,0,0,0,7,0.07,7,0.03,7,0.07,0.04,0.11,0.02,0.08
jEders,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jacques,0,0,0,0,10,0.1,13,0.05,10,0.1,0.02,0.05,0.01,0.04
Hr. Van der Neer,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.05,0.0,0.0
Magaretha,0,0,0,0,15,0.16,17,0.07,15,0.16,0.07,0.18,0.03,0.12
