source,target,timestamp
Dora,Selgren,802
Selgren,Øe,802
Priis,Øe,802
Lieutenant Bjørnsen,Priis,802
Dora,Selgren,803
Amalie,Dora,803
Amalie,Selgren,803
Amalie,Selgren,803
Amalie,Selgren,803
Amalie,Selgren,803
Amalie,Peters,803
Margrethe Peters,Selgren Bjørnsen,808
Amalie,Selgren Bjørnsen,808
Amalie,Gud,808
Amalie,Josefine,810
Amalie,Bjørnson,810
Amalie,Bjørnson,810
Carl,Jøsefine,814
Amalie,Jøsefine,814
Amalie,Carl,816
Carl,Iosefine,818
Grethe,Selgren,824
Carl,Grethe,824
Amalie,Carl,824
Amalie,Erik,824
Grethe,Selgren,826
Kousine,Selgren,828
Elisabeth,Kousine,828
Elisabeth,Grethe,828
Elisabeth,Grethe,828
Jakob Levin,Selgren,830
Landlivel,Selgren,831
Huldreich,Selgren,834
Huldreich,Selgren,834
Niels,Selgren,835
Selgren,Selgren Bjørnsen,837
Huldreich,Selgren,838
Selgren,spiis,840
Elisabeth,Selgren,844
Grethe,Selgren,849
Grethe,Selgren,850
Grethe,Selgren,850
Grethe,Selgren,850
Grethe,Selgren,850
Huldreich,Selgren,851
Grethe,Selgren,851
Elisabeth,Grethe,851
Amalie,Elisabeth,851
Amalie,Werlau,852
Grethe,Selgren,853
Grethe,Jakob,857
Grethe,Selgren,857
Amalie bi,Selgren,857
Amalie bi,Selgren,857
Gud,Selgren,857
Grethe,Selgren,858
Grethe,Præsfen,858
Huldreich,Selgren,859
Gud,Præsfen,860
Lee,Præsfen,860
Præsfen,Werlau,862
Peters,Præsfen,864
Gud,Præsfen,866
Emil Bjørnson,Grethe,872
Grethe,Selgren,872
Selgren,øg,873
Selgren,Selgren taug,874
Selgren,tillive,874
Grethe,Selgren,875
Lieutenant Rønfelt,Selgren,877
Lieutenant Rønfelt,Rønfelt,877
Pasfor Huldreich,Selgren,878
Elisabeth,Selgren,879
Rønfelt,Selgren,879
Lehnsbaron Rønfelt,Rønfelt,879
Lee,Selgren,880
Carl,Elisabeth,882
Carl,Emil,882
Rønfelt,Selgren,883
Rønfelt,Selgren,883
Selgren,fale,884
Selgren,fale,884
Jakob,Selgren,885
Jakob,Selgren,885
Lieutenant Rønfelt,Selgren,886
Hjulmand Tetens,Selgren,888
Jakob,Selgren,888
Rønfelt,Selgren,896
Bjørnsen,Dora,897
Dora,Kjender,897
Rønfelt,Øe,898
Dora,Rønfelt,899
Bjørnsen,Grethe,900
Dora,Selgren,901
Grethe,Selgren,901
Dora,Selgren,902
Delfs,Lehnsmand,904
Delfs,Lehnsmand,904
Selgren,Tetens,909
Dora,Selgren,911
Grethe,Selgren,911
Lieutenant Rønfell,Selgren,921
Baroni,Dora,926
Rønfelt,nefop,930
Lehnsmand Delfs,Selgren,932
Dora,Lehnsmand Delfs,932
Dora,Jakob,932
Jakob,Selgren,932
Dora,Selgren,932
Dora,Selgren,933
Dora,Jakob,933
Dora,Selgren,934
Dora,Grethe,935
Dora,Selgren,936
Dora,Selgren,936
Grothorn,Selgren,938
Eichwald,Grothorn,938
Dora,Eichwald,939
Lehnsmand,Rønfelt,943
Dora,Selgren,944
Dora,Lehnsmanden,945
Dora,Selgren,945
Eichwald,Selgren,945
Delfs,Eichwald,945
Delfs,Selgren,945
Dora,Lieutenant von Bjørnsen,946
Dora,Vonnet,946
Kousine Grethe Peters,Vonnet,946
Eichwald,Selgren,948
Eichwald,Gustav von Eichwald,948
Gustav von Eichwald,Herman von Ahrenfelt,948
Herman von Ahrenfelt,Selgren,948
Grothorn,Selgren,948
Grothorn,Selgren,948
Dora,Selgren,948
Dora,Kur,948
Kur,Selgren,948
Gustav,Selgren,948
Eichwald,Gustav,950
Eichwald,Selgren,950
Gustav,Selgren,950
Gustav,Selgren,957
Gustav,Herman,957
Herman,von Eichwald,957
Dora,Selgren,959
Lehnsmanden,Øe,962
Hr. von Eichwald,Øe,962
