Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Tegenhuus,0,0,0,0,11,0.1,13,0.03,11,0.1,0.06,0.16,0.01,0.04
Eriks,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Knud,0,0,0,0,89,0.85,250,0.65,89,0.85,0.32,0.86,0.21,0.84
taus,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Erik,0,0,0,0,10,0.09,17,0.04,10,0.09,0.08,0.22,0.0,0.0
Erik kjær,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Knud Henriksøn,0,0,0,0,21,0.19,31,0.08,21,0.19,0.1,0.27,0.04,0.16
Hilleborg Ottesdatter,0,0,0,0,5,0.04,6,0.01,5,0.04,0.04,0.11,0.0,0.0
Otte Tegenhuus,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Bei,0,0,0,0,3,0.02,3,0.01,3,0.02,0.04,0.11,0.0,0.0
Restrup,0,0,0,0,4,0.03,4,0.01,4,0.03,0.03,0.08,0.0,0.0
Enggaard,0,0,0,0,7,0.06,11,0.03,7,0.06,0.06,0.16,0.0,0.0
Bernicksøn,0,0,0,0,8,0.07,12,0.03,8,0.07,0.07,0.19,0.01,0.04
Eiler Brysfe,0,0,0,0,16,0.15,25,0.06,16,0.15,0.11,0.3,0.01,0.04
Johan Lydekesøn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Eiler,0,0,0,0,53,0.5,174,0.45,53,0.5,0.23,0.62,0.1,0.4
Tegenhuns,0,0,0,0,2,0.01,3,0.01,2,0.01,0.01,0.03,0.0,0.0
Eiler Geertsøn,0,0,0,0,13,0.12,23,0.06,13,0.12,0.11,0.3,0.01,0.04
Knud ,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Gyldenstjernes,0,0,0,0,2,0.01,3,0.01,2,0.01,0.01,0.03,0.0,0.0
Niels Pederson,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Bregentved,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Oluf Axelsøn Thott,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.05,0.0,0.0
Knud Gyldenstierne,0,0,0,0,4,0.03,12,0.03,4,0.03,0.02,0.05,0.0,0.0
Svend,0,0,0,0,30,0.28,53,0.14,30,0.28,0.17,0.46,0.04,0.16
Jørgen Lydekesøn,0,0,0,0,3,0.02,4,0.01,3,0.02,0.04,0.11,0.0,0.0
kjær,0,0,0,0,4,0.03,4,0.01,4,0.03,0.04,0.11,0.0,0.0
Gud,0,0,0,0,51,0.49,95,0.25,51,0.49,0.24,0.65,0.09,0.36
Knud Henriksen,0,0,0,0,10,0.09,12,0.03,10,0.09,0.06,0.16,0.01,0.04
Eiler Bryskes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
LU,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Pral,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Eiler taug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Martin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Geertsön,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Ewald,0,0,0,0,15,0.14,29,0.07,15,0.14,0.09,0.24,0.03,0.12
Knud Gyldensfierne,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
H. Z,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frille,0,0,0,0,6,0.05,6,0.01,6,0.05,0.03,0.08,0.01,0.04
Aage,0,0,0,0,104,1.0,383,1.0,104,1.0,0.37,1.0,0.25,1.0
Sophie,0,0,0,0,3,0.02,6,0.01,3,0.02,0.04,0.11,0.0,0.0
Rosenkrantzs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Thinge,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Oluf Axelsøn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
fom,0,0,0,0,2,0.01,3,0.01,2,0.01,0.02,0.05,0.0,0.0
Ibrahim,0,0,0,0,11,0.1,15,0.04,11,0.1,0.06,0.16,0.02,0.08
Aage kjær,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Knud hcnsank,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jomfru Sophie,0,0,0,0,3,0.02,3,0.01,3,0.02,0.03,0.08,0.0,0.0
Borkvard,0,0,0,0,3,0.02,3,0.01,3,0.02,0.0,0.0,0.01,0.04
Egeflov,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
