source,target,type,weight
Geheimeraad Christen Skeel,Schack,Undirected,1
al Griffenfeld,hæn,Undirected,1
Christian den,Peder Griffenfeld,Undirected,1
Arilds,Charlotte Amalie,Undirected,1
Arilds,Grisfenfeld,Undirected,1
Charlotte Amalie,Griffenfeld,Undirected,3
Gyldenløve,Roes,Undirected,1
Griffenfeld,Hans Excellence Geheimeraad Arenstorff,Undirected,1
Arenstorff,Herr Griffenfeld,Undirected,1
Griffenfeld,efler Griffenfelds,Undirected,1
Griffenfeld,Sofie Mofh,Undirected,1
Christian,Sofie Moll,Undirected,1
Sofie Moll,dæres,Undirected,1
dæres,filfreds,Undirected,2
Christian dæn,dæres,Undirected,1
Christian dæn,Sofie Moth,Undirected,1
Grif-senfeldS,Griffenfeld,Undirected,1
Grif-senfeldS,Køngen,Undirected,1
ai Griffenfeld,defte,Undirected,1
Sofie Moth,ai Griffenfeld,Undirected,1
Sofie Moth,al Griffenfeld,Undirected,1
Arresfantens,Griffenfeld,Undirected,1
Christian,Niels Juel,Undirected,1
Christian,franste,Undirected,1
Arenstorff,Grif-fenselds,Undirected,1
Griffenfeld,Kommandantens,Undirected,2
Kommandantens,hæn,Undirected,1
Grif-fenfelds,Griffenfeld,Undirected,2
Alf,Griffenfeld,Undirected,1
Alf,Fængen,Undirected,1
Fængen,Jonrnal,Undirected,1
Alf,Jonrnal,Undirected,1
Alf,maatfe Fængen,Undirected,1
Griffenfeld,maatfe Fængen,Undirected,1
Griffenfeld,Uveir,Undirected,1
Merkurius,def,Undirected,1
Dissæ,Griffenfeld,Undirected,1
Griffenfeld,Otto Mauritius,Undirected,1
Griffenfeld,Vexler,Undirected,1
Ove Juel,Vexler,Undirected,1
Ove Juel,Wolffs,Undirected,1
Arenstorff,Corfitz,Undirected,1
Corfitz,Th ' omas Finke,Undirected,1
Griffenfeld,Th ' omas Finke,Undirected,1
Conrad Hesse,Griffenfeld,Undirected,1
Conrad Hesse,Titus,Undirected,1
Peder Resen,Titus,Undirected,1
Aaget,Sofie Moth,Undirected,1
Aaget,Moth,Undirected,1
Christian Gyldenløve,Sofie Moth,Undirected,1
Charlotte Amalie Danneskjold,Christian Gyldenløve,Undirected,1
Charlotte Amalie Danneskjold,Ulrik Frederik Gyldenlsve,Undirected,1
Gyldenløve,Ulrik Frederik Gyldenlsve,Undirected,1
Dannestjold-Samsse,Gyldenløve,Undirected,1
Dannestjold-Samsse,Sonnesons-Sennesens,Undirected,1
Moth,Sonnesons-Sennesens,Undirected,1
Christian dæn,Moth,Undirected,1
Christian dæn,Griffenfeld,Undirected,1
Christian dæn,Hændling,Undirected,1
Arenstorff,hnn,Undirected,1
Kim et,Moth,Undirected,1
Christian,Kim et,Undirected,1
Christian,Sofie,Undirected,1
Charlotte Amalie Griffenfelds,Frederik Krag,Undirected,1
Seir,Sofie Moth,Undirected,1
Krag,Sofie Moth,Undirected,1
Griffenfeld,Krag,Undirected,8
Griffenfeld,kjøl-net,Undirected,1
Charlotte Amalie,Frederik Krag,Undirected,1
Baron Krag,Griffenfeld,Undirected,4
Krag,paany,Undirected,1
Krag,lilfreds,Undirected,1
Griffenfeld,lilfreds,Undirected,1
Charlotte Amalie Griffenfeld,Griffenfeld,Undirected,1
Griffenfeld,dær,Undirected,1
dæn,dær,Undirected,2
dæn Sum,dær,Undirected,1
Baron Krag,Komtesse Griffenfeld,Undirected,1
efferat,hæn,Undirected,1
Ellen,hæn,Undirected,2
Gud,hæn,Undirected,2
Krag,hæn,Undirected,1
Komtessen,Krag,Undirected,1
Krag,stig Nysgjerrighed,Undirected,2
Charlotte Amalie,Charlotte Amalie Krag,Undirected,1
Komtesse Griffenfeld,Krag,Undirected,3
Krag,defte,Undirected,1
defte,sif,Undirected,1
Charlotte,Krag,Undirected,1
Krag,hnn,Undirected,1
hnn,mif Bærn,Undirected,1
Krag,stiff,Undirected,1
hnn,stiff,Undirected,1
Jæg,Krag,Undirected,1
Griffenfeld,Kræg,Undirected,1
Charlotte Amalie,Krag,Undirected,1
Charlotte Amalie,fredie,Undirected,1
Charlotte,Frederik Krag,Undirected,1
Charlotte,Gud,Undirected,2
Sofie Moths Roes,sæm,Undirected,1
Geheimeraad,Sofie Moths Roes,Undirected,1
Geheimeraad,Peder Krog,Undirected,1
Griffenfeld,Krog,Undirected,1
Gud,Munkholm,Undirected,1
Adam,Schumacher,Undirected,1
Biflop Krog,Gyldenløve,Undirected,1
Defte,Griffenfeld,Undirected,1
Charlotte,Defte,Undirected,1
dæres,hæn,Undirected,1
Bjergef,hæn,Undirected,1
Bjergef,Defte,Undirected,1
Defte,hæns Nalur,Undirected,1
hæns Nalur,oz,Undirected,1
Griffenfeld,oz,Undirected,1
Griffenfeld,dæn,Undirected,3
Griffenfeld,gers,Undirected,1
Griffenfeld,fil,Undirected,1
Gyldenløve,al,Undirected,1
el,nn,Undirected,1
Gyldenløve hørfe,el,Undirected,1
Gyldenløve,Lise,Undirected,1
Griffenfeld,venfe,Undirected,1
Gyldenløve,def,Undirected,1
Griffenfeld,Herr Gyldenløve,Undirected,1
Gyldenløve,Herr Gyldenløve,Undirected,1
Baron Krag,Charlotte Amalie,Undirected,1
Charlotte Amalie,dæ,Undirected,1
Eli,dæ,Undirected,1
Grifsenfeld,sif,Undirected,1
Effer,Griffenfeld,Undirected,1
Baron Krag,Charlotte Amalie Griffenfeld,Undirected,1
Charlotte Amalie Griffenfeld,Gyldensparre,Undirected,1
Erik Krag,Gyldensparre,Undirected,1
Christian den Femfes,Krag,Undirected,1
Christian den Femfes,Sofie Amalie dyd,Undirected,1
Sofie Amalie dyd,sæm,Undirected,1
Christian den Femle,Leonora Kristine Ulfeld,Undirected,1
Christian den Femle,fil,Undirected,1
Leonora,fil,Undirected,1
Kirstine,Ulfeld,Undirected,1
Sofie Amalie,tjl Griffenfelds,Undirected,1
Griffenfeld,Leonora Kristines,Undirected,1
Leonora Kristines,Munkholm,Undirected,1
Jldsvaade,Krog,Undirected,1
Gyldenløve,fil Griffenfeld,Undirected,1
Fangæn,Griffenfeld,Undirected,1
Griffenfeld,Grifsenfeld,Undirected,1
Depechen,Griffenfeld,Undirected,1
Depechen,Kommandantens,Undirected,1
Griffenfeld,jø,Undirected,2
Gud,sæm,Undirected,1
Krag,Moth,Undirected,1
