source,target,type,weight
Merthe,Werthe,Undirected,3
Dvergen,Thjvdis,Undirected,1
Merthe,hnn,Undirected,3
Gunhild,Hartvig,Undirected,3
Hartvig,Thjødi,Undirected,1
Erik,Thjodi,Undirected,3
Hartvig,Thjodi beed,Undirected,1
Agnete,Marthe,Undirected,1
Haldor,Tu,Undirected,1
Marthe,ilfe,Undirected,1
Dvergen,Merthe taug,Undirected,1
Hartvig,Merthe,Undirected,5
Hartvig,Niels Ebbesen,Undirected,1
Agnele,Haldor,Undirected,1
Merthe,Nørreriis,Undirected,1
Haldor,bette,Undirected,1
Thjodi,bette,Undirected,1
Werthe slod,alveleS,Undirected,1
Werthe,gg,Undirected,1
Agnete,gg,Undirected,1
Agnete,Msrthes,Undirected,1
Agnete,Hartvig,Undirected,3
Agnete,Gunhtlds,Undirected,1
Thjodi,jø,Undirected,1
Agnete,Mcrthe,Undirected,1
Merthe,Niels,Undirected,1
Jakob,hnn,Undirected,1
Agnete,Ebbefen,Undirected,1
Geert,felv,Undirected,1
Kirstine,felv,Undirected,1
Jakob,Kirstine,Undirected,1
Asteni Neppe,Kirstine,Undirected,1
Ebbesen,j,Undirected,1
Niels Ebbesen,Volmer,Undirected,1
Niels,Volmer,Undirected,1
Gud,Niels Ebbesen,Undirected,1
Gud,Volmer,Undirected,1
Ebbesen,Henrik,Undirected,2
Tucho,Volmer,Undirected,1
Junker Otto,Otto,Undirected,1
Tucho,slor,Undirected,1
hnn,isncr,Undirected,1
Otto,Volmer,Undirected,2
Greve,Otto,Undirected,1
Bo,Halløh,Undirected,1
Urban,Volmer,Undirected,1
Paven,Volmer,Undirected,1
Jomfru Marias,Paven,Undirected,1
Johannes den,Jomfru Marias,Undirected,1
Johannes den,NereuS,Undirected,1
Achilleus,NereuS,Undirected,1
Jomfru Tove,Tove,Undirected,2
Gud,Junker Otto,Undirected,1
Gurres,Tove,Undirected,1
Oren,Tove,Undirected,1
Junker Otto,Jutta,Undirected,2
Jutta,paany,Undirected,1
Jomfru Tove,Jutta,Undirected,1
Junker Otto hiin,Tove,Undirected,1
Junker Otto hiin,Jutta,Undirected,1
Tove,assløres,Undirected,1
Junker,hiin,Undirected,1
Grev Avolf,Jutta,Undirected,1
Adolf,Grev Avolf,Undirected,1
Frøken Tove,Jutta taug,Undirected,1
Geert,Grev Adolfs,Undirected,1
Adolf,Grev Adolfs,Undirected,1
Adolf,Geert,Undirected,6
Asreise,Geert,Undirected,1
Asreise,Jutta taug,Undirected,1
Jutta taug,Tove,Undirected,1
Ridder Hartvig,Tove,Undirected,1
Geert,Jutta,Undirected,1
Junker Otto,Svend,Undirected,2
Gecrr,Junker Otto,Undirected,1
Adolf,Gecrr,Undirected,1
AldolfS,Geert,Undirected,2
Geert,Segeberg,Undirected,3
fortsatteJutta,tbi,Undirected,1
hiin,tbi,Undirected,1
Segeberg,hiin,Undirected,1
Adolf,Segeberg,Undirected,1
Adolf,Bislop,Undirected,1
Bislop,Svend,Undirected,1
Otto,Segeberg,Undirected,1
Adolf,Tove,Undirected,2
Adolf,Ced,Undirected,1
Adolf,Jutta taug,Undirected,1
Adolf,Niels Vugge,Undirected,2
Frøken Tove,Geert,Undirected,1
Tove,liigbleg,Undirected,1
Axa,liigbleg,Undirected,1
Hiin,Tove,Undirected,1
Hnn,Junker Otto,Undirected,1
Otto,freidig,Undirected,1
Tovelille,freidig,Undirected,1
Kaaben,Tove,Undirected,1
Paany,Volmer,Undirected,1
Høie,Rainer,Undirected,1
Clemens,Peder,Undirected,1
Tu,lil Tove hiin Asten,Undirected,1
Thucho,lil Tove hiin Asten,Undirected,1
Tant,Thucho,Undirected,1
Axa,Thucho,Undirected,11
Thucho,albrig,Undirected,1
Thucho,ThuchoS,Undirected,1
Markgreven,Volmer,Undirected,1
Axa,Markgreven,Undirected,1
Thucho,taug,Undirected,1
Frøken Helvig,Marks,Undirected,1
Gurre,Henning Podebusk,Undirected,1
Axa,seent,Undirected,1
Gud,Tu,Undirected,1
Eslland,Olto,Undirected,1
Olto,Volmer,Undirected,1
Ecdsformularcn,Otto,Undirected,1
Gud,Jutta,Undirected,2
Frøken Tove,Jutta,Undirected,1
Cecilie Herlingsdatter,Frøken Tove,Undirected,1
Junkerens,Svend,Undirected,1
Gud,Svend,Undirected,1
Gud,Herrens,Undirected,1
Frøken Jutta,sidsf,Undirected,1
Frøken Jutta,Jutta,Undirected,1
Frøken Jutta,Otto,Undirected,2
Christoffer,Gud,Undirected,1
Otto,hans Jnvre,Undirected,1
Jert,Jutta,Undirected,1
Otto,stg,Undirected,1
Ecers,Frøken Jutta,Undirected,1
Otto,ilcoe,Undirected,1
Otto,maalløs,Undirected,1
Høimesteren,Junker Otto,Undirected,1
Junker Otto,Tove,Undirected,1
Jutta,Segeberg,Undirected,1
Hartvig,Segeberg,Undirected,1
Bugge,Peder Ventelboes,Undirected,1
Ingeborg,Peder Ventelboes,Undirected,1
Ingeborg,Jutta,Undirected,1
Jutta,MunkkS,Undirected,1
Adolf,Jutta,Undirected,2
Adolf,sledse,Undirected,1
Adolf,Guido,Undirected,2
Guido,Jutta,Undirected,1
Esrom,Jutta,Undirected,1
Jutta,hene,Undirected,1
Guido,hene,Undirected,1
Guido,Hendls,Undirected,1
Hjort,Jutta,Undirected,1
Adolf,holm,Undirected,1
Abbed Johannes,Adolf,Undirected,1
Leding,Volmer,Undirected,1
Felde,Leding,Undirected,1
Felde,Jutta,Undirected,1
Frøken Jutta,Tove,Undirected,1
Helvig,Tovelille,Undirected,4
LynThucho,Tovelille,Undirected,1
Tove,hiint,Undirected,1
Folqvard,Kong Abel,Undirected,2
Kong Abel,netov,Undirected,1
Helvig,netov,Undirected,1
Helvig,Hnn,Undirected,1
Helvig,Tove,Undirected,25
Isse,Taus,Undirected,1
Taus,Volmer,Undirected,1
Tove,taus,Undirected,1
Helvig,Peder,Undirected,1
Helvig,Hosbond,Undirected,1
Tove,bedø,Undirected,1
Folqvard,Volmer,Undirected,2
Agnete,Tove,Undirected,3
Agnete,Helvig,Undirected,4
Jomfiu,Jomfru Agnetes,Undirected,1
Jomfru Agnetes,Tove,Undirected,1
Dolmers,Tove,Undirected,1
Folqvard,Tove,Undirected,5
Agnete,Folqvard,Undirected,3
HelvigS,Tove,Undirected,1
HelvigS,t,Undirected,1
Volmer,hnn,Undirected,1
Tove,j,Undirected,1
Volmer,j,Undirected,1
Gud,Tovelille,Undirected,2
Jutta,Thucho,Undirected,2
Agnete,Tovelille,Undirected,1
Folqvard,Tovelille,Undirected,1
Jomfru Tove,Thucho,Undirected,1
Helvig,Thucho,Undirected,14
Folqvard,Thucho,Undirected,1
Axa,Helvig,Undirected,4
Axa,Gud,Undirected,1
Axa,Volmer,Undirected,3
Loves,Tove,Undirected,1
Axa,grant,Undirected,1
Agnete,Jutta,Undirected,23
Agnete,Hnn,Undirected,1
Agnete,Frøken Jutta,Undirected,2
Jutta,Werthe,Undirected,1
Jutta,Sanduhr,Undirected,1
Agnete,Cecilie,Undirected,4
Cecilie,Niels Bugge,Undirected,1
Agnete,Gud,Undirected,1
Agnete taug,Jutta,Undirected,1
Birger,Thjodi,Undirected,1
HaldorS,Thjodi,Undirected,1
Halbor,Merthe,Undirected,1
Merthe,lhi Haldor,Undirected,1
Werthe,lhi Haldor,Undirected,1
Agnete,Merlhe,Undirected,1
Merlhe,frede,Undirected,1
frede,siig,Undirected,1
Jutta,Merthe,Undirected,2
Adolf,Merthe,Undirected,8
Adolf,neotryfte,Undirected,2
Adolf,Drost Peders,Undirected,1
Agnete,Jutta taug,Undirected,1
Drosten,Dvergen,Undirected,1
Jutta,Vogterske,Undirected,1
Hartvig,Jutta,Undirected,3
Haldor,frede,Undirected,1
Agnete,frede,Undirected,1
Merlhe,Merthe,Undirected,1
Agnete,Neien,Undirected,1
Haldor,Jomfru Agnete,Undirected,1
Agnele,Haldør,Undirected,1
Helvig,fidt,Undirected,1
Johan,fidt,Undirected,1
Hnn taug,Thucho,Undirected,1
Axa,Tovelille,Undirected,2
Thucho,TovcS,Undirected,1
Folqoards,Tove,Undirected,1
Dolmers,Folqoards,Undirected,1
Agnete,HaldorS,Undirected,1
Drost Peders,Tu,Undirected,1
Agnete,Tu,Undirected,2
Dvergen,Hartvig,Undirected,2
FolqvardS,Helvig,Undirected,2
Gunhild,Valdemar,Undirected,1
Gunhild,Helvig,Undirected,1
Alf,Folqvard,Undirected,1
Agnete,Dronning Helvig,Undirected,1
Grev Hartvigs,Haldor,Undirected,1
Agnete,vidc,Undirected,1
Helvig,vidc,Undirected,1
Dvergen,Villie,Undirected,1
Dvergen,Peder,Undirected,1
Drost Peder,Peder,Undirected,1
Folqvard,Jutta,Undirected,1
Dvergen,Niels BuggeS,Undirected,1
Dvergen,Helvig,Undirected,1
Folqvard,Haldor,Undirected,1
Adolf,Agnete,Undirected,1
Adolf,Drost Peder,Undirected,1
Drost Peder,Merthe,Undirected,1
Merthe,Niels Vugge,Undirected,10
Adolf,Folqvard,Undirected,1
Folqvard,Merthe,Undirected,2
Adolf,Werthe,Undirected,2
Helvig,offrcde,Undirected,1
Adolf,Dvergen,Undirected,3
Jutta,Thjodi,Undirected,1
Grev Hartvigs,Jutta,Undirected,1
Agnete,Grev Hartvigs,Undirected,1
Merthe,Niels Bugge,Undirected,3
Jutta,Svend,Undirected,1
Niels Vugge,Svend,Undirected,1
Adolf,Mcrthe,Undirected,2
Dvergen,Jakob,Undirected,1
Jacob,Merthe,Undirected,1
Jacob,Niels Vugge,Undirected,1
Niels,Werthes Wre,Undirected,1
Hald,Haldor,Undirected,1
Agnete,Hald,Undirected,1
Grev Adolfs,Merthe,Undirected,1
Grev Adolfs,Thjodi,Undirected,1
Thjodi,beile,Undirected,1
Merthe,beile,Undirected,1
Cecilie,Merthe,Undirected,1
Agnete,ban,Undirected,1
Dvergen,Hændær,Undirected,1
Erik,Kong Menved,Undirected,1
Christoffer,Kong Menved,Undirected,1
Christoffer,Rangen,Undirected,2
Drost Peder,ester,Undirected,1
Drost Peder,Kong Erik,Undirected,1
Drost,Kong Erik,Undirected,1
Drost,Peder,Undirected,1
Adolf,paany,Undirected,1
Adolf,Paany,Undirected,1
Erling,Paany,Undirected,1
Peder,Werthe,Undirected,1
Agnete,Erik,Undirected,4
Dvergen,Erik,Undirected,4
Erik,Merthe,Undirected,5
AgncteS,Erik,Undirected,1
Erik,hiin,Undirected,1
Merthe,hiin,Undirected,1
Adolf,slille,Undirected,1
Adolf,Haldor,Undirected,2
Agnete,paany,Undirected,2
Mcrthe,paany,Undirected,1
Mcrthe,hiin,Undirected,1
Thjodi,hiin,Undirected,1
Merthe,ThjodiS,Undirected,2
Adolf,Thjodi,Undirected,3
Thjodi,Villie,Undirected,1
Erik,Villie,Undirected,1
Adolf,hiin Smed,Undirected,1
Peder,hiin Smed,Undirected,1
Folqvard,stete,Undirected,1
Haldor,stete,Undirected,1
Adolf,Gunhild,Undirected,1
Dvergen,Gunhild,Undirected,1
Erik,Haldor,Undirected,2
Erik,Niels Vugge,Undirected,1
Erik,Gunhild,Undirected,4
Erik,Steen,Undirected,1
Erik,Kvi,Undirected,1
Kvi,Niels Vugge,Undirected,1
Erik,Niels Bugge,Undirected,3
Dvergen,Niels Bugge,Undirected,1
Adolf,Niels Bugge,Undirected,2
Agnete,Niels Bugge,Undirected,2
Agnete,Graad,Undirected,1
Drost Peder,sledse,Undirected,1
Jutta,Tu,Undirected,1
Steen,hiin,Undirected,1
Haldor,Johannes,Undirected,1
Agnete,Geert,Undirected,1
Dvergen,Geert,Undirected,1
Geert,Niels Bugge,Undirected,1
Folqvard,Niels Bugge,Undirected,1
Folqvard,Geert,Undirected,1
Esrom,Merthe,Undirected,1
Gud,Merthe,Undirected,1
Gud,Haldor,Undirected,1
Helvig,Jutta,Undirected,2
Tove,b,Undirected,1
Tove,rilbage,Undirected,1
Thucho,rilbage,Undirected,1
Axa,Valdemar,Undirected,2
Sophie,Tove,Undirected,3
Tove,dort,Undirected,2
Kirsten,Sophie,Undirected,1
Kirsten,Tove,Undirected,1
Tove,fletikke,Undirected,2
Sofie,Tove,Undirected,2
Thucho,Trinene,Undirected,1
Trinene,hnn,Undirected,1
Agnete,Thucho,Undirected,1
Dvergen,Jutta,Undirected,1
Erik,Tove,Undirected,1
Tove,hami,Undirected,1
Graad,Helvig,Undirected,1
Graad,Kong Abel,Undirected,1
Kong Abel,Volmer,Undirected,1
Axa,Svantevit,Undirected,1
Axa,MargrcteS,Undirected,1
MargrcteS,Tovelille,Undirected,1
Volmer,Wrc,Undirected,1
Helvig,Tovelillc,Undirected,1
Helvig,Hr. Henning,Undirected,1
Henning,Volmer,Undirected,1
Henning,Thucho,Undirected,1
Volmer,vidsfe,Undirected,2
Abel,Helvig,Undirected,1
Volmer,khavde,Undirected,1
Folqvard,Jert,Undirected,1
Axa,Jert,Undirected,1
FolqvardS,Tove,Undirected,1
Taus,Tove,Undirected,1
Folqvard,Kong Volmers,Undirected,1
Folqvard,Luth,Undirected,1
Folqards,Helvig,Undirected,1
Bøddelhaand,Folqards,Undirected,1
Bøddelhaand,sidsfe,Undirected,1
