source,target,timestamp
Bikke,Harald Kesia,666
Bikke,Harald Kesia,666
Bikke,Olaf,667
Kong Erik,Olaf,667
Bikke,Kong Erik,667
Gauthild,Sten,670
Bikke,Plougsfrup,673
Bikke,Roes,674
Kong Erik,Roes,674
Kong Harald,Torgils,675
Gudborg,Torgils,675
Gudborg,Olaf,675
Kong Erik,Torgils,676
Niels,Torgils,676
Magnns,Niels,676
Knud,Magnns,676
Erik,Knud,676
Erik,Harald,676
Harald,Magnns,676
Knud,Magnns,676
Erik Ejegod,Knud,676
Gudborg,Kong Erik,682
Gudborg,Ulf,687
Gudborg,Ulf,690
Gauthild,Torgils,691
Gauthild,Svend,691
Olaf,Svend,691
Olaf,Sten,700
Esbern,Olaf,700
Bikke,Sten,703
Hesfen,Ulf,711
Harald,Ulf,713
Harald,Olaf,713
Olaf Haraldsen,Torgils,714
Bikke,Prinds Olaf,715
Olaf Haraldsen,Torgils,722
Torgils,slal,722
Sten,Ulf,725
Sten,Torgils,725
Sten,Torgils,725
Gudborg,Ulf,730
Sten,Ulf,731
Gudborg,Ulf,732
migengang,spurgteGudborg,735
Ulf,spurgteGudborg,735
Olaf,Ulf,737
Olaf Haraldsen,Ulf,742
Olaf,Torgils,743
Gudborg,Ulf,744
Gudborg,Ulf,745
Gudborg,Plougstrup,745
Torgils,Ulf,746
Olaf,Torgils,750
Kong Erik,Olaf,750
Olaf Haraldsen,Ulf,753
Olaf,Torgils,755
Sten,Torgils,756
Gauthild,Sten,756
Bikke,Gauthild,756
Plougstrup,Ulf,757
Plougstrup,Svend,757
Olaf,Svend,757
Erik,Olaf,757
Erik,Kong Harald,757
Olaf Haraldsen,Ulf,758
Olaf Haraldsen,Ulf,758
Kong Erik,Ulf,758
Kong Erik,Ulf,758
Bodild,Broder,760
Bodild,Olaf,760
Gudborg,Ulf,762
Gudborg,Olaf,762
Olaf,Ulf,762
Gudborg,Ulf,762
Torgils,Ulf,763
Torgils,Ulf,763
Gudborg,Ulf,763
Gudborg,Ulf,763
Gudborg,Ulf,763
Gudborg,Olaf,763
Erik Lam,Olaf,763
Kong Erik,Ulf,764
Kong Erik,Olaf,764
Gudborg,Ulf,770
Gudborg,Ulf,771
Palle,Ploug,774
Palle,Ploug,775
Olaf,Ploug,775
Sten,Ulf,777
Olaf,Ulf,777
Olaf,Palle,777
Palle,Sten,777
Palle,Ulf,781
Olaf,Palle,781
Gudborg,Olaf,781
Olaf,Ulf,782
Olaf,Ulf,782
Kong Harald,Ulf,782
Jomfru Gudborg,Kong Harald,782
Erik,Harald Kesia,784
Harald Kesia,Malmfred,784
Erik,jGuds,785
Kong Niels,Malmfred,786
Erik Ejegod,Malmfred,787
Ottar Birting,Sigurd,790
Ottar,Ottar Birting,790
Erik,Malmfred taug,793
Erik,Malmfred,793
Kong Magnus,Svend Thronen,796
Svend,Valdemar,800
Svend,Valdemar,800
Knud Magnussen,Svend,800
Knud Magnussen,Svend,800
Erik,Svend,805
Gud,Svend,805
Gud,Knud Lavard,806
Erik,Gud,807
Kong Sverker,Olaf,811
Harald,Kong Sverker,811
Olaf,Svend,812
Kong Sverker,Olaf,812
Kong Inges,Kong Sverker,812
Kong Inges,slal Ingerid,812
Kong Harald,slal Ingerid,812
