Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Randsel,0,0.04,0.36,0.07,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Sanct Andrews,0.67,0.05,0.0,0.06,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Janei,0,0.04,0.0,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Morbroder,7.15,0.17,2.64,0.13,7,0.07,26,0.08,7,0.07,0.06,0.18,0.0,0.0
Margaret strax,-0.35,0.04,0.0,0.06,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Sanct Johannis,-0.35,0.04,0.85,0.09,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Georg,-0.35,0.04,0.85,0.09,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Frundsberg,-0.35,0.04,0.85,0.09,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Connetable,-0.35,0.04,0.85,0.09,2,0.01,2,0.0,2,0.01,0.01,0.03,0.01,0.05
Carls,0,0.04,0.04,0.07,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
bun,0,0.04,0.0,0.06,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Will meine Frau nicht,0,0.04,-0.75,0.05,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
mir jach,-0.75,0.03,0.0,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Faders,0,0.04,0.86,0.09,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Christiern neppelig,0,0.04,0.49,0.08,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Henrik Gjøe,-0.09,0.04,0.0,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
arge,-0.09,0.04,0.0,0.06,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Axel,-0.25,0.04,-0.25,0.06,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Claus,0.12,0.04,0.28,0.07,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Henning Smaadreng,0.96,0.06,-0.09,0.06,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Knubs,1.72,0.07,1.06,0.09,5,0.05,7,0.02,5,0.05,0.03,0.09,0.0,0.0
Herte,0.96,0.06,-0.09,0.06,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Christoffer Krnse,0.96,0.06,-0.09,0.06,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
John Jakobsen Craigengelt,0.96,0.06,-0.13,0.06,3,0.02,3,0.01,3,0.02,0.0,0.0,0.0,0.0
Knud havre,0.96,0.06,0.0,0.06,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Myndling,0.96,0.06,0.33,0.07,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Ravnsvensfe,0.5,0.05,0.01,0.06,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Alan,0.03,0.04,-0.06,0.06,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
fladdre,0.03,0.04,0.1,0.07,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Jesper Huusfoged,0,0.04,0.21,0.07,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Palkzroken,-0.11,0.04,0.09,0.07,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Villie,0,0.04,-0.43,0.05,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Margaret flux,-0.38,0.04,0.04,0.07,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Mads Jespersen,0.87,0.06,0.92,0.09,5,0.05,5,0.01,5,0.05,0.02,0.06,0.0,0.0
Fogeds,-0.68,0.03,0.17,0.07,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Jens Finke,0.89,0.06,0.89,0.09,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Oluf Klinte,0.89,0.06,0.89,0.09,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Hermand,0.89,0.06,0.89,0.09,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Lykkes,0,0.04,0.89,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Vendelbo,0.91,0.06,0.39,0.07,2,0.01,2,0.0,2,0.01,0.01,0.03,0.01,0.05
Skipper,0.91,0.06,0.04,0.07,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Claus Knyphof,0.91,0.06,0.85,0.09,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Martin Pechlin,0.91,0.06,0.85,0.09,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
"Kong Göste,",0.91,0.06,0.85,0.09,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Søren Norby,0.91,0.06,0.25,0.07,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Christossers,0.91,0.06,0.09,0.07,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Birkelfe,0.01,0.04,-0.88,0.04,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.05
Klarupgaard,-0.97,0.02,-1.71,0.02,3,0.02,3,0.01,3,0.02,0.0,0.0,0.01,0.05
Jost Globæk,-0.46,0.03,-0.86,0.04,3,0.02,3,0.01,3,0.02,0.0,0.0,0.0,0.0
Jens Hvas,-0.98,0.02,-0.83,0.04,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kaas,-0.98,0.02,-0.83,0.04,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Griis,-0.98,0.02,-0.4,0.05,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Jens Markvardsen,-0.98,0.02,-0.25,0.06,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Elsebeth Gyldenstjerne,-0.98,0.02,-0.52,0.05,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Elsebeth,-0.98,0.02,-1.02,0.04,3,0.02,4,0.01,3,0.02,0.0,0.0,0.01,0.05
Anders,1.15,0.06,2.2,0.12,6,0.06,12,0.04,6,0.06,0.04,0.12,0.01,0.05
mørk,0,0.04,0.64,0.08,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Holger,0,0.04,0.36,0.07,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Skotte,0,0.04,0.46,0.08,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Craigengelters,0,0.04,0.0,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Johan Goerdes,2.65,0.09,0.1,0.07,9,0.09,16,0.05,9,0.09,0.07,0.21,0.0,0.0
Sidsf,0.65,0.05,0.65,0.08,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Jost,0.65,0.05,1.11,0.09,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Kjerlingesnak,0.0,0.04,0.0,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Vesf,0.32,0.05,-0.21,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Anders Hack,-0.95,0.03,0.4,0.07,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Christen Skram,-0.95,0.03,0.4,0.07,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Ieg,0.68,0.05,-0.2,0.06,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Ravne,0.83,0.06,0.0,0.06,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Chrisfoffer,-0.47,0.03,-0.72,0.05,2,0.01,4,0.01,2,0.01,0.03,0.09,0.0,0.0
Fejde,-0.65,0.03,-0.72,0.05,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Folmer følie,0.21,0.05,0.0,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
øg,0.21,0.05,0.09,0.07,3,0.02,3,0.01,3,0.02,0.02,0.06,0.0,0.0
Thundeboe,0.44,0.05,-0.09,0.06,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
hans Thordsen,0.44,0.05,0.68,0.08,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Domino,0.79,0.06,0.0,0.06,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
missosooräs nostrum,0.79,0.06,0.0,0.06,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Gud naade,0,0.04,0.16,0.07,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Knud søvndrukken,0.99,0.06,0.74,0.08,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Karlens,0.99,0.06,0.63,0.08,3,0.02,3,0.01,3,0.02,0.03,0.09,0.0,0.0
Karlen,-0.93,0.03,0.17,0.07,1,0.0,2,0.0,1,0.0,0.02,0.06,0.0,0.0
Bent Tue,-0.14,0.04,0.79,0.08,2,0.01,3,0.01,2,0.01,0.02,0.06,0.0,0.0
Bent,6.22,0.15,4.89,0.19,17,0.18,40,0.13,17,0.18,0.09,0.27,0.0,0.0
"Karl,",-0.93,0.03,-0.61,0.05,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
dernæsf,0,0.04,0.09,0.07,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Stegens,0.86,0.06,0.0,0.06,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Mads,0.04,0.04,0.16,0.07,3,0.02,4,0.01,3,0.02,0.03,0.09,0.0,0.0
hans,-0.18,0.04,-0.72,0.05,1,0.0,2,0.0,1,0.0,0.02,0.06,0.0,0.0
Cristoffer Kruse,-0.18,0.04,0.43,0.08,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Oldemoder,0,0.04,0.43,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hjertenskjærs,-0.96,0.03,-0.33,0.06,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Knud red,-0.96,0.03,-0.73,0.05,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Borggaard,-0.96,0.03,-0.17,0.06,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Lehnsmandens,0,0.04,0.0,0.06,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Hildurs,0,0.04,0.66,0.08,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Evret,0.89,0.06,0.16,0.07,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Vingegaard,0.63,0.05,6.64,0.23,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Steen,0,0.04,0.46,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lhi,-0.72,0.03,-0.37,0.06,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
vaer,0.02,0.04,0.1,0.07,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Knuo,-0.53,0.03,-0.79,0.04,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Knud Graamunk,-0.53,0.03,0.05,0.07,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
ester,0,0.04,-0.13,0.06,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Grevens,0.43,0.05,0.62,0.08,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
