Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Bugge,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
søte,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.07,0.0,0.0
snille,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.07,0.0,0.0
s,0,0,0,0,2,0.02,2,0.0,2,0.02,0.05,0.11,0.0,0.0
Theodor U,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Lucie skotted,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Dodad,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.05,0.0,0.0
Silkeplusch,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.02,0.0,0.0
søløveskinds,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.02,0.0,0.0
Ærend-Christiansen,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.09,0.01,0.03
glaning,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Helledud,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hinner,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
madam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Christian Augustsgade,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.07,0.0,0.0
Brandt,0,0,0,0,8,0.15,22,0.08,8,0.15,0.14,0.32,0.04,0.12
Karen,0,0,0,0,10,0.19,30,0.11,10,0.19,0.15,0.34,0.03,0.09
Hennesy,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Mads,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.02,0.01,0.03
frokna,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Fredrik,0,0,0,0,2,0.02,4,0.01,2,0.02,0.04,0.09,0.0,0.0
kjærringpak,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
nynned Brandt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Lucie stansed,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
hennes,0,0,0,0,4,0.06,4,0.01,4,0.06,0.06,0.14,0.0,0.0
lise,0,0,0,0,3,0.04,3,0.01,3,0.04,0.05,0.11,0.0,0.0
behøved,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Karl-Johan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Bernhard Jensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Fjær kruses,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.09,0.01,0.03
Hansker vadskes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
reke,0,0,0,0,2,0.02,2,0.0,2,0.02,0.06,0.14,0.0,0.0
