source,target,timestamp
Aurora,Gerhard,1420
Aurora,Maidag,1422
Olaf,emny,1426
Aurora,emny,1426
Aurora,Olaf,1428
Aurora,Papa,1429
Asta,Aurora,1435
Bjørnson,amica mia,1436
Asta,cara mia,1439
Aurora,Frøken Rohde,1444
Adieu,Aurora,1446
Aurora,tillive,1446
Aurora,Henrik,1447
Anne Bolette,Aurora,1448
Anne Bolette,Aurora,1448
Anne Bolette,Aurora,1451
Anne Bolette,Aurora,1451
Anne Bolette,Aurora,1451
Anne Bolette,Herr Puyter,1453
Annemor,Birk,1455
Gud,Heiberg,1457
Annemor,Gud,1458
Anne Bolette,Aurora,1459
Anne Bolette,Aurora,1461
Aurora,Sigrid,1462
Aurora,Sigrid,1462
Kjære,Sigrid,1464
Theodor,hans,1468
Heiberg,Papa,1470
Heiberg,Mama,1470
Mama,Papa,1470
Aurora,Papa,1470
Aurora,Garibaldi,1470
Aurora,Schreiner,1471
Schreiner,Theodor,1471
Aurora,Theodor,1471
Aurora,iland,1471
Olaf,Ulriken,1473
Gerhard,Olaf,1473
Gerhard,Olaf,1473
Aurora,Olaf,1473
Gerhard,paany,1475
Olaf,paany,1475
Aurora,Olaf,1475
Aurora,Heine,1475
Gerhard,Sigrid,1476
Brun,Sigrid,1476
Brun,Heiberg,1476
Camilla   ,Frøken Eufemia Rohde,1477
Camilla   ,Jokumsen,1477
Birk,Falk,1478
Birk,signe Bergen,1478
Frøken Rohde,signe Bergen,1478
Puyter,St. Olafs,1479
Anne Bolette,Annemor,1480
