source,target,timestamp
Kronprindsen,Napoleon,1036
Baron Selby,Grev Bernstorf,1039
Bernstorf,Selbys,1040
Kronprindsen,Selbys,1040
KongFrederik Vilhelms,Napoleon,1042
Frederik den,KongFrederik Vilhelms,1042
Frederik,Keiseren,1043
Prenssen,sagdeOberst,1049
Kronprindsen,Kronprindsessen,1050
Bernstorf,Biilow Kronprindsen,1051
Keiseren,Kronprindsen,1058
Kronprindsen,Selby,1058
Haugwitz,Selby,1058
Ewald,Haugwitz,1058
Ewald,Marschal Bernadetti,1058
Napoleon,fransfe Charge d ' Affaires,1060
Frankz,Kronprindsen,1063
Kjobenbavn,Kronprindsen,1063
Keiseren,Kronprindsen,1066
Alexander,Keiseren,1066
Bulow,Napoleon,1067
Marechal,Mortier,1069
Mortier,Napoleon,1069
Gustav Adolph,Napoleon,1069
Kronprindsen,Prindsen as Hessen-Cassel,1072
Kronprindsen,Prindsen as Hessen-Cassel,1072
Keiser,Napoleon,1074
Keiser Alexander,Napoleon,1074
Keiser Alexander,Keiseren,1074
Keiseren,Preusfens,1074
Alexander,Preusfens,1074
Alexander,Napoleon,1074
Keiser Alexander,Napoleon,1076
Canning,Keiser Alexander,1076
Canning,Napoleon,1076
Alexander,Napoleon,1076
Canning,Talleyrand,1078
Keiser Alexander,Napoleon,1079
Keiser Alexander,Marschal Bernadotte,1079
Napoleon Talleprand,seile,1080
Napoleon,seile,1080
Canning,Napoleon,1080
Canning,iBevidsfheden,1080
Keiseren,Napoleon,1081
Napoleon,Spencer Perceval,1081
Lord Castlereagh,Spencer Perceval,1081
Carl den Tiende,Napoleon,1082
Carl den Tiende,Gustav,1082
Benjamin Garlike,Sir Brock Tailor,1083
Benjamin Garlike,Francis Jackson,1083
Bernstorf,Kronprindsen,1084
Bernstorf,Garlike,1084
Admiral Gambier,Fylla,1085
Canning,Garlike,1086
Bernstorf,Joachim,1087
Garlike,Joachim,1087
Buonoparte,Napoleon,1088
Buonoparte,Napoleon,1088
Greven,Kronprindsen,1090
Peymann,Stricker,1094
Admiral James Gambier,Stricker,1094
Admiral James Gambier,Gambiers,1094
Gambiers,Peymann,1094
Flaadens,Peymann,1094
Kronprindsen,Peymann,1096
Adjutants,Francis Jackson,1097
Francis Jackson,sorespurgfe,1097
Carl Gustav,Kronprindsen,1105
Carl Gustav,Jsen,1105
Jackson,Prinds Christian,1109
Christian Bernstorf,Peymann,1110
Steen Bille,reentud,1112
Christian Reventlow,Nei,1115
Christian Reventlow,Steen,1115
Kronprindsen,ester,1116
Grev Reventlow,ester,1116
Grev Reventlow,Peymann,1116
Bielefeldt,Peymann,1116
Admiral Steen Bille,Bielefeldt,1116
Christian den Syvende,Prinds Christian,1117
Prinds Christian,Ries,1117
Bielefeldt,Ries,1117
Bielefeldt,Steen,1117
Peymann,Steen,1117
Bieleseldt,Peymann,1117
Baron Stein,Lindholm,1119
Francis Jackson fil,Lindholm,1121
Frederik den,Napoleon,1127
Christian den Fjerde,Frederik den Tredie,1129
Erik,Pommerns,1130
Philippa,Pommerns,1130
Peymann,ivold,1138
Gud,Prinds Frederik,1142
Geral Peymann,Steen Andersen,1145
Karl,Steen Andersen,1145
Ferdinand,Prinds Christian,1147
Prinds Christian,Prinds Ferdinands,1147
Prinds Ferdinands,dort,1147
Gud,son,1148
Kronprindsen,ester,1152
Francis Jackson,Kronprindsen,1152
Christian Bernstorf,Francis Jackson,1152
