Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
selters,0,0,0,0,3,0.02,4,0.01,3,0.02,0.07,0.12,0.0,0.0
far,0,0,0,0,3,0.02,3,0.01,3,0.02,0.08,0.13,0.0,0.0
Margit,0,0,0,0,9,0.1,16,0.07,9,0.1,0.11,0.18,0.02,0.04
ban,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.03,0.0,0.0
Gunhild,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.01,0.02
Josse,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
jbsses,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.03,0.0,0.0
Jbs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
mbie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.08,0.0,0.0
XVI,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.08,0.0,0.0
Dodstræt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.08,0.0,0.0
Alor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
gom,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
kjære froken,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.08,0.01,0.02
frbken,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Sagfbrer Busk,0,0,0,0,2,0.01,3,0.01,2,0.01,0.06,0.1,0.0,0.0
tor,0,0,0,0,2,0.01,3,0.01,2,0.01,0.05,0.08,0.0,0.0
liun,0,0,0,0,3,0.02,3,0.01,3,0.02,0.07,0.12,0.01,0.02
