Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Francesca Cornaro,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sagcns,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Francesca,0,0,0,0,6,0.06,7,0.04,6,0.06,0.06,0.12,0.01,0.03
dct Enesfe,0,0,0,0,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
hin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Stovct,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
kundc,0,0,0,0,4,0.03,4,0.02,4,0.03,0.05,0.1,0.01,0.03
aabnedc,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
høi Røsf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
6loiro,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Aoiro,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Paolo Vcronese,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Tintoretto,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hendc,0,0,0,0,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Wi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
tom,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frokcn Ida,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Lord Byron,0,0,0,0,3,0.02,3,0.01,3,0.02,0.03,0.06,0.0,0.0
George Sands,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sra Lord Byron,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Berns,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Didrik,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Throncns,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fog,0,0,0,0,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Marie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
FranceSca,0,0,0,0,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
jcg Tommaso,0,0,0,0,2,0.01,2,0.01,2,0.01,0.05,0.1,0.0,0.0
Signora Ida,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Dct cr forholdsvis,0,0,0,0,2,0.01,2,0.01,2,0.01,0.05,0.1,0.0,0.0
fun,0,0,0,0,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Tommaso,0,0,0,0,6,0.06,7,0.04,6,0.06,0.07,0.14,0.01,0.03
Frøken Ida,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Veicn,0,0,0,0,1,0.0,2,0.01,1,0.0,0.03,0.06,0.0,0.0
ingcn,0,0,0,0,3,0.02,3,0.01,3,0.02,0.08,0.16,0.0,0.0
Gondolen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Piazcttacn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
forøgedcs,0,0,0,0,2,0.01,2,0.01,2,0.01,0.04,0.08,0.0,0.0
Grevindes,0,0,0,0,2,0.01,2,0.01,2,0.01,0.03,0.06,0.0,0.0
Silvio Pellico,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Cornaro,0,0,0,0,4,0.03,4,0.02,4,0.03,0.01,0.02,0.01,0.03
Evviva,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
H. M.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pitaval,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
knAioni,0,0,0,0,2,0.01,2,0.01,2,0.01,0.03,0.06,0.0,0.0
eftcrat,0,0,0,0,2,0.01,2,0.01,2,0.01,0.04,0.08,0.0,0.0
mcn,0,0,0,0,4,0.03,4,0.02,4,0.03,0.05,0.1,0.0,0.0
Signore,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
sjeldcn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Gondol,0,0,0,0,2,0.01,2,0.01,2,0.01,0.04,0.08,0.01,0.03
Titians,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Panl Veroncscs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Slaaernc,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.08,0.0,0.0
Hnrraraab,0,0,0,0,2,0.01,2,0.01,2,0.01,0.04,0.08,0.0,0.0
frank,0,0,0,0,2,0.01,2,0.01,2,0.01,0.04,0.08,0.0,0.0
Skjæbnc,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
overfusct,0,0,0,0,2,0.01,2,0.01,2,0.01,0.04,0.08,0.0,0.0
Arnold frigivcn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Florenz,0,0,0,0,2,0.01,2,0.01,2,0.01,0.03,0.06,0.0,0.0
Wort,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gndskeclov,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Adam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Hr. Brandt,0,0,0,0,2,0.01,3,0.01,2,0.01,0.02,0.04,0.0,0.0
Høier,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Zeus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
neppc,0,0,0,0,2,0.01,3,0.01,2,0.01,0.04,0.08,0.0,0.0
Kong Christian,0,0,0,0,2,0.01,2,0.01,2,0.01,0.03,0.06,0.03,0.1
Lorenzo,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.03,0.1
soran,0,0,0,0,4,0.03,4,0.02,4,0.03,0.09,0.18,0.0,0.0
Frederik Krogh,0,0,0,0,3,0.02,3,0.01,3,0.02,0.06,0.12,0.0,0.0
cn klog,0,0,0,0,2,0.01,2,0.01,2,0.01,0.03,0.06,0.0,0.0
Karl,0,0,0,0,7,0.07,8,0.05,7,0.07,0.08,0.16,0.01,0.03
kjcndcr,0,0,0,0,2,0.01,2,0.01,2,0.01,0.04,0.08,0.0,0.0
Thecpottcn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Kjæræ,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.08,0.0,0.0
flog,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Jcg vildc,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hovcre,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
cu,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Sine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frøken Rosen,0,0,0,0,9,0.09,9,0.06,9,0.09,0.07,0.14,0.02,0.06
Hr. Høier,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Maasfee,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Venus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
felv,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dante,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Leonardo,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Michelangelo,0,0,0,0,3,0.02,3,0.01,3,0.02,0.0,0.0,0.01,0.03
Petrarca,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.02,0.06
"Macchiavelli,",0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.02,0.06
Shakespeare,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
flet,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Epheu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Hoi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
jcg neppc,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
hys,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Asten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
hend,0,0,0,0,2,0.01,2,0.01,2,0.01,0.04,0.08,0.0,0.0
Prinds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
opreisf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
bsr,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Øe,0,0,0,0,4,0.03,4,0.02,4,0.03,0.02,0.04,0.0,0.0
Femimne Einpije,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Gloucesters,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Lord Harford,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Humeur,0,0,0,0,2,0.01,2,0.01,2,0.01,0.03,0.06,0.01,0.03
tyst,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
LErle Gjsgm,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Lear,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pleie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
cndnn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
cn,0,0,0,0,4,0.03,5,0.03,4,0.03,0.07,0.14,0.0,0.0
cfterhaandcn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Dc,0,0,0,0,3,0.02,3,0.01,3,0.02,0.03,0.06,0.0,0.0
sknldc,0,0,0,0,2,0.01,2,0.01,2,0.01,0.02,0.04,0.0,0.0
Dct rummcr,0,0,0,0,2,0.01,2,0.01,2,0.01,0.05,0.1,0.0,0.0
Bise,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Thecn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
