Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Effer,0,0,0,0,2,0.03,2,0.02,2,0.03,0.0,0.0,0.0,0.0
Frederik Reventlow,0,0,0,0,2,0.03,2,0.02,2,0.03,0.0,0.0,0.0,0.0
Haan,0,0,0,0,2,0.03,2,0.02,2,0.03,0.02,0.05,0.01,0.04
von Ehrenkron,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
dant,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Vilhelmine Augusfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Borgmeslerens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Kong Frederik IV,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Christian Eberhardt,0,0,0,0,2,0.03,2,0.02,2,0.03,0.01,0.02,0.01,0.04
Magdalene Juliane v. Birchenfeldt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Foederik IV,0,0,0,0,2,0.03,2,0.02,2,0.03,0.01,0.02,0.0,0.0
von Pedersdorff,0,0,0,0,2,0.03,2,0.02,2,0.03,0.0,0.0,0.0,0.0
von,0,0,0,0,2,0.03,2,0.02,2,0.03,0.0,0.0,0.0,0.0
Babbe,0,0,0,0,2,0.03,2,0.02,2,0.03,0.04,0.1,0.01,0.04
D. Reventlow,0,0,0,0,2,0.03,2,0.02,2,0.03,0.04,0.1,0.0,0.0
v. John,0,0,0,0,5,0.12,5,0.09,5,0.12,0.03,0.07,0.01,0.04
Carlstein,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Anna Sophia,0,0,0,0,2,0.03,2,0.02,2,0.03,0.01,0.02,0.0,0.0
Conrad Reventlow,0,0,0,0,3,0.06,3,0.05,3,0.06,0.01,0.02,0.01,0.04
as Slesvig,0,0,0,0,2,0.03,2,0.02,2,0.03,0.0,0.0,0.01,0.04
Anna Sophia Reventlow,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gaader,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
John,0,0,0,0,11,0.3,11,0.23,11,0.3,0.13,0.32,0.04,0.17
Hs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Marquise Marie de Merode Terlon,0,0,0,0,2,0.03,2,0.02,2,0.03,0.01,0.02,0.0,0.0
Nordborgs,0,0,0,0,2,0.03,2,0.02,2,0.03,0.04,0.1,0.01,0.04
John Resfen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Gemal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Christine sor,0,0,0,0,2,0.03,2,0.02,2,0.03,0.03,0.07,0.0,0.0
Carlsten fil,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Norborg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Allles,0,0,0,0,2,0.03,2,0.02,2,0.03,0.07,0.17,0.0,0.0
Carls tein,0,0,0,0,2,0.03,2,0.02,2,0.03,0.05,0.12,0.0,0.0
Christian Ditlew,0,0,0,0,2,0.03,2,0.02,2,0.03,0.02,0.05,0.0,0.0
Conrad Ditlev Reventlow,0,0,0,0,2,0.03,3,0.05,2,0.03,0.01,0.02,0.0,0.0
v. Reventlows,0,0,0,0,2,0.03,2,0.02,2,0.03,0.02,0.05,0.0,0.0
Armgardis Reventlow,0,0,0,0,2,0.03,2,0.02,2,0.03,0.03,0.07,0.01,0.04
Conrad Ditlev,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ester Broderens,0,0,0,0,2,0.03,2,0.02,2,0.03,0.05,0.12,0.0,0.0
Frederik“,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Greves,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
sligt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Atands,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Brysf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Son,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
v. Carlstein,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Ukrud,0,0,0,0,2,0.03,2,0.02,2,0.03,0.0,0.0,0.01,0.04
dein,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dorothe Johanne,0,0,0,0,2,0.03,2,0.02,2,0.03,0.04,0.1,0.01,0.04
v. Holstein,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Johan Rudolph,0,0,0,0,2,0.03,2,0.02,2,0.03,0.01,0.02,0.01,0.04
v. Rumohr,0,0,0,0,2,0.03,2,0.02,2,0.03,0.0,0.0,0.01,0.04
Rumohrsgaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
