Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Monsieur,0,0,0,0,3,0.05,4,0.04,3,0.05,0.09,0.16,0.0,0.0
Romanowsky,0,0,0,0,5,0.09,6,0.07,5,0.09,0.11,0.2,0.01,0.02
Herr Jaromir Romanowsky,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
fiffig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.12,0.0,0.0
Billette,0,0,0,0,3,0.05,3,0.03,3,0.05,0.08,0.14,0.01,0.02
Frøken Adèle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kapitainen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.01,0.02
Ritter øgsaa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Herr Romanowsky,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Scylla,0,0,0,0,1,0.0,2,0.01,1,0.0,0.07,0.12,0.0,0.0
Jaromir Romanow sky,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.05,0.0,0.0
Jaromir Romanowsky,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Vilhelmine Ritter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Madame Billette,0,0,0,0,1,0.0,2,0.01,1,0.0,0.07,0.12,0.0,0.0
Monsieur Romanovsky,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
mari a vendu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
"scélerat,",0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Monsiour Romanowsky,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
beaucoup,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
tøg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.12,0.0,0.0
Hekzberger,0,0,0,0,3,0.05,4,0.04,3,0.05,0.09,0.16,0.01,0.02
Jaromir,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.02,0.0,0.0
Monsieur Billette,0,0,0,0,2,0.02,2,0.01,2,0.02,0.08,0.14,0.0,0.0
Køne,0,0,0,0,1,0.0,2,0.01,1,0.0,0.07,0.12,0.0,0.0
Madame Chevalier,0,0,0,0,1,0.0,2,0.01,1,0.0,0.03,0.05,0.0,0.0
Herr Carl Ritter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Monsieur le capitaine,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.02
dito,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ce vrai gentilhomme,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.02,0.05
mari,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.0,0.0
Himles,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.12,0.01,0.02
Franz,0,0,0,0,6,0.11,11,0.13,6,0.11,0.11,0.2,0.02,0.05
Diana,0,0,0,0,1,0.0,4,0.04,1,0.0,0.01,0.02,0.0,0.0
Kapitain Ritter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Madam Bergmanns,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Pasfor Theobald,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Belle Poule,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.12,0.08,0.19
